   972	     0	 0.0137553	 0.0754207	  0.174899	  0.200904	  0.170298	  0.129256	 0.0872565	 0.0564545
   973	     0	 0.0127732	 0.0742962	  0.179107	   0.21085	  0.181666	  0.138656	 0.0930432	 0.0593385
   974	     0	 0.0127421	 0.0742938	  0.178574	  0.208064	  0.176967	  0.134169	 0.0906326	 0.0590094
   975	     0	 0.0114888	 0.0673566	  0.163649	  0.193726	  0.168045	   0.12984	 0.0888112	 0.0581116
   976	     0	  0.012711	 0.0731903	  0.172682	  0.199537	  0.169543	  0.128231	 0.0856035	 0.0544681
   977	     0	 0.0114107	 0.0691885	   0.17254	  0.205691	  0.176983	  0.134177	 0.0897312	 0.0574949
   978	     0	 0.0114864	 0.0677774	  0.166231	  0.197493	  0.170934	  0.131077	 0.0886604	 0.0572371
   979	     0	0.00923525	 0.0560339	  0.143918	  0.177683	  0.158033	  0.123061	 0.0834023	 0.0534786
   980	     0	 0.0141908	 0.0788437	   0.18563	  0.215876	  0.184456	  0.139991	 0.0937505	 0.0598661
   981	     0	 0.0130924	 0.0757996	  0.178418	  0.203108	  0.168586	  0.124486	 0.0816434	 0.0513574
   982	     0	 0.0142234	 0.0798769	  0.186032	  0.212692	  0.178246	  0.132385	  0.086694	 0.0542263
   983	     0	 0.0125412	 0.0726077	   0.17548	  0.206092	  0.175737	  0.132432	 0.0880083	 0.0557848
   984	     0	 0.0131939	 0.0758892	  0.177494	  0.202547	  0.170355	  0.128637	 0.0868586	 0.0565521
   985	     0	  0.013453	 0.0775439	  0.182382	  0.208039	  0.173097	  0.128208	 0.0843309	 0.0530892
   986	     0	 0.0125363	 0.0738665	  0.176594	  0.203057	  0.169141	  0.124627	 0.0811754	 0.0505608
   987	     0	  0.010439	 0.0638568	  0.162276	  0.197151	  0.172834	    0.1335	 0.0908546	 0.0592124
   988	     0	0.00960294	 0.0564893	  0.141321	  0.171366	  0.150534	  0.116487	 0.0789347	 0.0508279
   989	     0	  0.010801	 0.0654592	  0.165924	  0.203727	  0.181977	  0.143262	 0.0985802	 0.0641413
   990	     0	 0.0151092	 0.0849419	  0.197486	  0.226274	  0.191073	   0.14447	 0.0974993	 0.0631519
   991	     0	 0.0133413	 0.0757944	  0.182432	  0.217142	  0.190798	  0.149961	   0.10448	 0.0693107
   992	     0	 0.0120875	 0.0735375	  0.177748	  0.203658	   0.16739	    0.1203	  0.075773	 0.0456067
   993	     0	 0.0115456	 0.0683114	  0.169019	  0.202492	  0.176226	  0.135305	 0.0912693	  0.058655
   994	     0	 0.0113069	 0.0649995	  0.156885	  0.184804	  0.159095	  0.122202	 0.0835825	 0.0550743
   995	     0	 0.0128989	 0.0755012	  0.179725	  0.207722	  0.175957	  0.132949	 0.0892068	 0.0573321
   996	     0	 0.0127687	 0.0744277	  0.177157	  0.204787	  0.173293	  0.130663	  0.087489	 0.0562798
   997	     0	 0.0110896	 0.0659124	     0.163	  0.194583	   0.16856	  0.129199	 0.0875652	 0.0569916
   998	     0	0.00987507	 0.0599598	  0.154469	  0.192972	  0.175562	  0.140828	 0.0986799	 0.0654033
   999	     0	 0.0101938	  0.061152	   0.15334	  0.186026	  0.163921	  0.127402	 0.0866647	 0.0558532
